earrings,"Pearl Bridal Jewelry, Wedding Earrings, Boho Jewelry, Simple Drop Earrings, Boho Wedding Jewelry, Long Earrings, Pearl Wedding Jewelry",25.90,https://www.etsy.com/listing/766991890/pearl-bridal-jewelry-wedding-earrings?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-17-10&organic_search_click=1,https://i.etsystatic.com/18238838/d/il/0df063/2246807551/il_340x270.2246807551_nnsv.jpg?version=0
earrings,Bubbly Lava Dichroic Pendant and Earring Set,28.00,https://www.etsy.com/listing/949011285/bubbly-lava-dichroic-pendant-and-earring?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-18-1&plkey=a7d865225ca3b7bfb34cf1752968d12ccc6d246b%3A949011285,https://i.etsystatic.com/19876843/d/il/de6a24/2866988367/il_340x270.2866988367_a7o8.jpg?version=0
earrings,"Blue Pearl Set, Teal Freshwater Pearls with Lime and Peach Glass, Gold Plated Lobster Clasp, Bracelet and Earrings Set",12.00,https://www.etsy.com/listing/956456882/blue-pearl-set-teal-freshwater-pearls?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-18-2&plkey=408331fe1598b287ce5bb7490ebde50ca07ed538%3A956456882,https://i.etsystatic.com/24947005/d/il/9fcdda/2902018982/il_340x270.2902018982_lrvc.jpg?version=0
earrings,Gold plated Color Long Earrings For Women Fashion Jewelry,30.00,https://www.etsy.com/listing/950088350/gold-plated-color-long-earrings-for?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-18-3&plkey=e577885f0dda451838f434ec26f0168a7b64690a%3A950088350,https://i.etsystatic.com/14888149/d/il/1e2ae2/2924530033/il_340x270.2924530033_fwq7.jpg?version=0
earrings,"Bridal Jewelry Set, Bridesmaid Jewelry Set, Leaf Flower Crystal Statement Backdrop Necklace Set, Bridal V Shape Necklace and Earring Set",14.06,https://www.etsy.com/listing/689788582/bridal-jewelry-set-bridesmaid-jewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-18-4&plkey=64d3629a6dc5b2129b2054b29903d2c717f8fdc8%3A689788582&pro=1&col=1,https://i.etsystatic.com/6331779/d/il/c16247/1913780381/il_340x270.1913780381_epvm.jpg?version=0
earrings,Dark Blue Dichroic Pendant and Earring Set,28.00,https://www.etsy.com/listing/935793577/dark-blue-dichroic-pendant-and-earring?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-18-5&plkey=31fa96e708192a58faf281837f5596395868f4a9%3A935793577,https://i.etsystatic.com/19876843/d/il/e7a8a6/2879033353/il_340x270.2879033353_808v.jpg?version=0
earrings,"Yellow clear and cherry Baltic amber & sterling silver 925 jewelry set, Ombre style  amber earrings and pendant,Multicolor amber jewelry set",24.23,https://www.etsy.com/listing/796358408/yellow-clear-and-cherry-baltic-amber?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-1&organic_search_click=1&frs=1,https://i.etsystatic.com/23216862/d/il/9ae087/2650563365/il_340x270.2650563365_rj6j.jpg?version=0
earrings,"Turquoise set, pendant, earrings, 925 Sterling Silver Gold plated (24K), Crystal Swarovski, Japanese seed beads, genuine leather, jewelry",24.48,https://www.etsy.com/listing/727707753/turquoise-set-pendant-earrings-925?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-2&organic_search_click=1,https://i.etsystatic.com/10873503/c/1949/1542/0/132/il/158c58/2329224634/il_340x270.2329224634_1k6v.jpg
earrings,Genuine Black and White Snowflake Obsidian Gemstone Tapered Necklace & Earrings Gift Set,29.53,https://www.etsy.com/listing/649541516/genuine-black-and-white-snowflake?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-3&organic_search_click=1&sca=1,https://i.etsystatic.com/19031855/c/658/522/0/163/il/9d77e1/1750764764/il_340x270.1750764764_g4i5.jpg
earrings,Beforya Paris - 925 Silver Set - Princess Cut - Vitrail Light - Earrings and necklace with Swarovski® crystals - jewellery box,44.62,https://www.etsy.com/listing/807976323/beforya-paris-925-silver-set-princess?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-4&organic_search_click=1,https://i.etsystatic.com/22651018/d/il/a9541d/2306868558/il_340x270.2306868558_i1bm.jpg?version=0
earrings,"ANGEL WING Drop Dangle Earrings and Pendant Set 925 Sterling Silver on 16, 18 or 20"" Sterling Silver Curb Chain",32.48,https://www.etsy.com/listing/203611188/angel-wing-drop-dangle-earrings-and?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-5&organic_search_click=1,https://i.etsystatic.com/10000812/d/il/950fe8/653984118/il_340x270.653984118_7c1y.jpg?version=0
earrings,White and dusky rose pink Swarovski pearls crystals silver pendant necklace drop earrings vintage wedding bridesmaid bridal jewelry set,28.05,https://www.etsy.com/listing/594369689/white-and-dusky-rose-pink-swarovski?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-6&organic_search_click=1,https://i.etsystatic.com/11206056/c/1874/1488/0/102/il/8d74cc/1429787950/il_340x270.1429787950_r5h4.jpg
earrings,Pendientes Malvavisco - Pendientes Kawaii - Cute Earrings - Kawaii Earrings - Candy Earrings - Marshmallow Earrings,8.29,https://www.etsy.com/listing/952500545/pendientes-malvavisco-pendientes-kawaii?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-7&organic_search_click=1,https://i.etsystatic.com/27127960/d/il/196df5/2880283595/il_340x270.2880283595_qn2g.jpg?version=0
earrings,"Navy Flower Magnetic Earrings, Flower Earrings, Navy Flower magnetic earrings, birthday gifts. magnetic earrings",6.13,https://www.etsy.com/listing/788963418/navy-flower-magnetic-earrings-flower?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-8&organic_search_click=1&cns=1,https://i.etsystatic.com/20426273/c/2485/1975/467/254/il/bbf034/2289600040/il_340x270.2289600040_f3hx.jpg
earrings,Dainty Brachiosaurus Necklace and Earring Set,5.91,https://www.etsy.com/listing/770450366/dainty-brachiosaurus-necklace-and?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-9&organic_search_click=1&cns=1&col=1,https://i.etsystatic.com/7108691/d/il/b96f06/2214793056/il_340x270.2214793056_h96d.jpg?version=0
earrings,Leather Jewelry Set for Women / Leather Earrings and Necklace Set for Her / Colorful and Pretty / Perfect for a Gift / Vicky Bags,45.91,https://www.etsy.com/listing/904746316/leather-jewelry-set-for-women-leather?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-18-10&organic_search_click=1&frs=1,https://i.etsystatic.com/25961192/c/1200/953/0/512/il/15b2af/2761714021/il_340x270.2761714021_qm03.jpg
earrings,Sapphire & Diamond Necklace and Earring Set | Royal Inspired Jewelry Set by Princess Diana and Kate Middleton,38.00,https://www.etsy.com/listing/921902230/sapphire-diamond-necklace-and-earring?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-19-1&plkey=78a435bf03337421a7999c2da4e186dc1f3ab565%3A921902230,https://i.etsystatic.com/16992960/d/il/8ceaa6/2816702851/il_340x270.2816702851_oe1f.jpg?version=0
earrings,Gold plated Color Long Earrings For Women Fashion Jewelry,30.00,https://www.etsy.com/listing/950090504/gold-plated-color-long-earrings-for?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-19-2&plkey=dbac195404f087e6ed575e82244a0e3dbd9aa618%3A950090504,https://i.etsystatic.com/14888149/d/il/da2c34/2924540701/il_340x270.2924540701_90se.jpg?version=0
earrings,"Bridesmaid Jewelry Set, Bridal Jewelry Set, Rose Gold Leaf Flower Statement Backdrop Necklace Set, Bridal V Shape Necklace Earring Set",48.00,https://www.etsy.com/listing/962183999/bridesmaid-jewelry-set-bridal-jewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-19-3&plkey=5f60947c91157ee022e4ea1734807ac2a0d61381%3A962183999&pro=1,https://i.etsystatic.com/6331779/d/il/d0b862/2869171504/il_340x270.2869171504_5i0o.jpg?version=0
earrings,Diamond Initial Stud Earring,144.00,https://www.etsy.com/listing/756888251/diamond-initial-stud-earring?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-19-4&plkey=67518ac9184c09a079f35da9e8d0c4706d5a20e4%3A756888251&pro=1&col=1,https://i.etsystatic.com/18830381/c/1052/836/215/638/il/596a43/2567611841/il_340x270.2567611841_qkqg.jpg
earrings,"Marble Stone Jewellery Gift Set - Marble Triangle Earrings, Marble Triangle Necklace, Gold Jewellery Set",81.24,https://www.etsy.com/listing/385155926/marble-stone-jewellery-gift-set-marble?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-1&organic_search_click=1,https://i.etsystatic.com/6166636/d/il/083245/1195709465/il_340x270.1195709465_hsq1.jpg?version=1
earrings,Goddess and Birthstone Earrings and Pendant Set. suspended on sterling silver earwires presented in a blue velvet pouch.,11.82,https://www.etsy.com/listing/766010762/goddess-and-birthstone-earrings-and?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-2&organic_search_click=1,https://i.etsystatic.com/21959423/d/il/5da3e3/2242489443/il_340x270.2242489443_575c.jpg?version=0
earrings,Wire earrings in round and square beaten aluminum,14.92,https://www.etsy.com/listing/761548232/wire-earrings-in-round-and-square-beaten?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-3&organic_search_click=1&pro=1,https://i.etsystatic.com/22141809/d/il/d004a1/2174961848/il_340x270.2174961848_7b5h.jpg?version=1
earrings,18K Yellow Gold Dainty Twisted Hoops Earrings • Solid Gold • Minimalist Earrings • Classic Thin Hoops • Gift for Her • Made in Italy,338.56,https://www.etsy.com/listing/807594445/18k-yellow-gold-dainty-twisted-hoops?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-4&organic_search_click=1&pro=1&frs=1,https://i.etsystatic.com/22523573/c/2315/1840/296/326/il/945396/2452868368/il_340x270.2452868368_pccr.jpg
earrings,Earrings,15.30,https://www.etsy.com/listing/788035958/earrings?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-5&organic_search_click=1&frs=1&cns=1,https://i.etsystatic.com/20328636/d/il/42e94f/2334009883/il_340x270.2334009883_pqjw.jpg?version=1
earrings,"Leaf jewelry set, Beaded leaves bracelet, Botanical jewelry, Seed bead earrings, Beadwoven jewelry, Handmade bracelet and earrings",26.00,https://www.etsy.com/listing/632567376/leaf-jewelry-set-beaded-leaves-bracelet?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-6&organic_search_click=1&frs=1,https://i.etsystatic.com/6481017/d/il/65cb5c/1892220740/il_340x270.1892220740_lmx7.jpg?version=0
earrings,Beforya Paris - 925 Silver Set - Princess Cut - Aquamarine - Earrings and necklace with Swarovski® crystals - jewellery box,44.62,https://www.etsy.com/listing/794094048/beforya-paris-925-silver-set-princess?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-7&organic_search_click=1,https://i.etsystatic.com/22651018/d/il/740672/2354449275/il_340x270.2354449275_ralr.jpg?version=0
earrings,"Genuine Shiny Black Hematite Gemstone Handmade Oval Necklace (18""/46 cms) & Earrings Gift Set",29.53,https://www.etsy.com/listing/650617362/genuine-shiny-black-hematite-gemstone?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-19-8&organic_search_click=1,https://i.etsystatic.com/19031855/d/il/0a8bed/2551359605/il_340x270.2551359605_pme3.jpg?version=0
earrings,14K Real Yellow Gold Custom Name Earrings | Personalized 14K Rose Gold Stud Earrings | Name Earrings 14K Real White Gold | Earrings Studs,92.99,https://www.etsy.com/listing/774360277/14k-real-yellow-gold-custom-name?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-20-1&plkey=37369dd7efa79a9943c4bb4dd99406e67942e984%3A774360277&pro=1&col=1,https://i.etsystatic.com/19319642/d/il/9b569c/2095859601/il_340x270.2095859601_rzaw.jpg?version=0
earrings,925 Sterling Gold-plated Silver Wedding Earrings and Necklace Set with Double Happiness Motifs,40.03,https://www.etsy.com/listing/717057340/925-sterling-gold-plated-silver-wedding?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-20-2&plkey=971ef85edbe636d5c79eeaf891bfde70144513ac%3A717057340,https://i.etsystatic.com/16372645/c/2463/1958/231/136/il/c93dd8/2493131621/il_340x270.2493131621_abxw.jpg
earrings,"Thin Solid Platinum Hoops. Small Hoop Earrings .950 Platinum Hoop Earrings. Sensitive Ears Hoops. 8mm Hoops, 10mm Hoops, 12mm Hoops",77.00,https://www.etsy.com/listing/559202285/thin-solid-platinum-hoops-small-hoop?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-20-3&plkey=aeee83fef4ba076e16cd81bc288a3f5ef7651e7f%3A559202285,https://i.etsystatic.com/5438927/d/il/3d8675/1685310314/il_340x270.1685310314_6g8x.jpg?version=0
earrings,Gold plated Color Long Earrings For Women Fashion Jewelry,30.00,https://www.etsy.com/listing/950090504/gold-plated-color-long-earrings-for?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-20-4&plkey=192a2f67f284f34b93f8f3d9de6e32f0a72066c6%3A950090504,https://i.etsystatic.com/14888149/d/il/da2c34/2924540701/il_340x270.2924540701_90se.jpg?version=0
earrings,"Bridesmaid Jewelry Set, Bridal Jewelry Set, Rose Gold Leaf Flower Statement Backdrop Necklace Set, Bridal V Shape Necklace Earring Set",48.00,https://www.etsy.com/listing/962183999/bridesmaid-jewelry-set-bridal-jewelry?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sc_gallery-20-5&plkey=2a9d64bd59cec7fcd1d9445f2ccfa63530642b8a%3A962183999&pro=1,https://i.etsystatic.com/6331779/d/il/d0b862/2869171504/il_340x270.2869171504_5i0o.jpg?version=0
earrings,"Amber jewelry set with silver details, Amber earrings and amber pendant in cognac color",70.14,https://www.etsy.com/listing/891136191/amber-jewelry-set-with-silver-details?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-1&organic_search_click=1&frs=1&sca=1,https://i.etsystatic.com/18795525/c/2000/1589/0/0/il/117b91/2654696541/il_340x270.2654696541_n6h5.jpg
earrings,vintage maple leaf drop earrings and brooch jewellery set | autumn costume jewelry | 80s,8.86,https://www.etsy.com/listing/874946075/vintage-maple-leaf-drop-earrings-and?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-2&organic_search_click=1,https://i.etsystatic.com/18138959/d/il/bd3847/2603440857/il_340x270.2603440857_7j6m.jpg?version=0
earrings,"Leaf Drop Pendant & Drop Earring Set - Small - Sterling silver jewellery set, botanical, nature",78.29,https://www.etsy.com/listing/755833755/leaf-drop-pendant-drop-earring-set-small?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-3&organic_search_click=1,https://i.etsystatic.com/6966246/d/il/e4eab5/2410221400/il_340x270.2410221400_n4ep.jpg?version=0
earrings,"Blue 18k earrings, porcelain jewelry set gift, ceramics and gold, xmass gifts for woman",78.70,https://www.etsy.com/listing/753940789/blue-18k-earrings-porcelain-jewelry-set?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-4&organic_search_click=1&frs=1,https://i.etsystatic.com/10676984/d/il/583457/1295073073/il_340x270.1295073073_1a4w.jpg?version=0
earrings,BARGAIN! Vintage Clip On Pink & Gold Earrings - Price Per 1 Pair - 1950s - 1990s,4.43,https://www.etsy.com/listing/822069891/bargain-vintage-clip-on-pink-gold?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-5&organic_search_click=1,https://i.etsystatic.com/13487240/d/il/cdb5de/2570921743/il_340x270.2570921743_afrk.jpg?version=0
earrings,Aluminium bar plate earrings with transparent stone,16.07,https://www.etsy.com/listing/888674094/aluminium-bar-plate-earrings-with?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-6&organic_search_click=1&pro=1,https://i.etsystatic.com/22141809/c/2631/2091/292/742/il/f97f55/2652774868/il_340x270.2652774868_11bk.jpg
earrings,Birthstone Earrings and Necklace Wire Weave with SS925 Earwires and 18inch Chain.  June - Moonstone,26.59,https://www.etsy.com/listing/769912363/birthstone-earrings-and-necklace-wire?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-7&organic_search_click=1,https://i.etsystatic.com/21959423/d/il/c9269a/2198110955/il_340x270.2198110955_3hb0.jpg?version=0
earrings,"Morganite earrings, Blush pink Swarovski crystal earrings, Sterling Silver square crystal earring necklace set, Bridesmaid earrings gift",26.59,https://www.etsy.com/listing/499549531/morganite-earrings-blush-pink-swarovski?ga_order=most_relevant&ga_search_type=all&ga_view_type=gallery&ga_search_query=earrings&ref=sr_gallery-20-8&organic_search_click=1&frs=1,https://i.etsystatic.com/7977247/c/2204/1750/120/305/il/6b4f9f/1371202642/il_340x270.1371202642_c3vi.jpg
